time,seconds_elapsed,z,y,x
1716758548766163000,129.40616284179688,-0.9081649780273438,-0.3428792357444763,-0.7801227569580078
1716758548776163000,129.4161630859375,-0.8643484115600586,-0.3269805908203125,-0.7831211090087891
1716758548786163000,129.42616284179687,-0.8936562538146973,-0.3442974388599396,-0.6443357467651367
1716758548796162600,129.43616259765625,-0.8753147125244141,-0.28989794850349426,-0.5787286758422852
1716758548806162400,129.44616235351563,-0.8026323318481445,-0.22380071878433228,-0.6511983871459961
1716758548816162600,129.45616259765626,-0.7736186981201172,-0.28097623586654663,-0.8604660034179688
1716758548826162400,129.4661623535156,-0.792726993560791,-0.3575764298439026,-1.0148601531982422
1716758548836162600,129.47616259765624,-0.8043947219848633,-0.32265138626098633,-1.1788005828857422
1716758548846162400,129.48616235351562,-0.731010913848877,-0.2886533737182617,-1.2153425216674805
1716758548856162800,129.4961628417969,-0.6744840145111084,-0.2859640419483185,-1.3514289855957031
1716758548866163500,129.50616357421876,-0.7334451675415039,-0.32090821862220764,-1.611191749572754
1716758548876163300,129.51616333007811,-0.777681827545166,-0.3413715958595276,-1.8051042556762695
1716758548886163500,129.52616357421874,-0.7599573135375977,-0.3051772117614746,-1.9718055725097656
1716758548896163800,129.53616381835937,-0.7614016532897949,-0.2798268496990204,-2.1016530990600586
1716758548906163500,129.54616357421875,-0.7166423797607422,-0.2651330530643463,-2.1560192108154297
1716758548916163300,129.55616333007814,-0.6536030769348145,-0.2418949455022812,-1.988551139831543
1716758548926163500,129.56616357421876,-0.622035026550293,-0.24769940972328186,-1.8504047393798828
1716758548936163300,129.57616333007812,-0.5600390434265137,-0.25961458683013916,-1.7729291915893555
1716758548946163500,129.58616357421874,-0.5075335502624512,-0.24265432357788086,-1.732858657836914
1716758548956163300,129.59616333007813,-0.5505874156951904,-0.25323522090911865,-1.6727046966552734
1716758548966163500,129.60616357421875,-0.6048424243927002,-0.23163136839866638,-1.5228195190429688
1716758548976163300,129.61616333007814,-0.6654007434844971,-0.22310635447502136,-1.3980932235717773
1716758548986163500,129.62616357421874,-0.6997475624084473,-0.2193501591682434,-1.302729606628418
1716758548996163800,129.63616381835936,-0.6786870956420898,-0.23134782910346985,-1.1538763046264648
1716758549006163700,129.64616381835938,-0.6705403327941895,-0.2805613875389099,-1.0095863342285156
1716758549016163800,129.65616381835937,-0.6463677883148193,-0.28349941968917847,-0.8554420471191406
1716758549026163700,129.66616381835937,-0.6680891513824463,-0.3239779472351074,-0.7032995223999023
1716758549036163800,129.67616381835938,-0.6240184307098389,-0.34882283210754395,-0.5870208740234375
1716758549046163700,129.68616381835938,-0.5922775268554688,-0.3520849347114563,-0.5861358642578125
1716758549056163800,129.69616381835937,-0.7183101177215576,-0.3047367036342621,-0.5591297149658203
1716758549066163700,129.70616381835939,-0.7652385234832764,-0.30807238817214966,-0.4908285140991211
1716758549076163800,129.71616381835938,-0.7365555763244629,-0.29457342624664307,-0.4127988815307617
1716758549086163700,129.72616381835937,-0.735708475112915,-0.2998883128166199,-0.32999420166015625
1716758549096163800,129.7361638183594,-0.7768189907073975,-0.28276416659355164,-0.2997751235961914
1716758549106163700,129.74616381835938,-0.8078711032867432,-0.2480599284172058,-0.3583106994628906
1716758549116163800,129.75616381835937,-0.8790440559387207,-0.2865746021270752,-0.4552888870239258
1716758549126163700,129.7661638183594,-0.9065754413604736,-0.34861981868743896,-0.5285205841064453
1716758549136163800,129.77616381835938,-0.9036874771118164,-0.3877994418144226,-0.5809001922607422
1716758549146163700,129.78616381835937,-0.8724453449249268,-0.33612746000289917,-0.6746578216552734
1716758549156163300,129.79616333007812,-0.8566175699234009,-0.30957335233688354,-0.7997598648071289
1716758549166163000,129.80616284179686,-0.7987817525863647,-0.25490909814834595,-0.7743730545043945
1716758549176162800,129.81616284179688,-0.8269468545913696,-0.22279134392738342,-0.7401371002197266
1716758549186163000,129.82616284179687,-0.8197317123413086,-0.20965728163719177,-0.7467842102050781
1716758549196162600,129.83616259765626,-0.8360003232955933,-0.1933334469795227,-0.8090553283691406
1716758549206162400,129.84616235351564,-0.8535579442977905,-0.1864302158355713,-0.9220447540283203
1716758549216162600,129.85616259765624,-0.8715856075286865,-0.22356876730918884,-1.0163402557373047
1716758549226162400,129.86616235351562,-0.8721953630447388,-0.2428756058216095,-1.0490970611572266
1716758549236162600,129.87616259765625,-0.8025413751602173,-0.23260784149169922,-1.074843406677246
1716758549246163000,129.88616284179687,-0.7845407724380493,-0.2014443576335907,-0.9661483764648438
1716758549256162800,129.89616284179687,-0.7852301597595215,-0.19116908311843872,-0.8118066787719727
1716758549266163000,129.90616284179688,-0.7914166450500488,-0.16230863332748413,-0.6743755340576172
1716758549276162800,129.91616284179688,-0.8314942121505737,-0.16033166646957397,-0.6066150665283203
1716758549286163000,129.92616284179687,-0.8637396097183228,-0.14721441268920898,-0.5418462753295898
1716758549296162600,129.93616259765625,-0.9473505616188049,-0.06602919101715088,-0.37996959686279297
1716758549306162400,129.94616235351563,-0.9301119446754456,0.002549588680267334,-0.21651554107666016
1716758549316162600,129.95616259765626,-0.8667744398117065,-0.04242968559265137,-0.20700836181640625
1716758549326162400,129.9661623535156,-0.8570340871810913,0.10018289089202881,-0.2007160186767578
1716758549336162600,129.97616259765624,-1.3124454021453857,0.09993588924407959,-0.38443756103515625
1716758549346162400,129.98616235351562,-1.3389620780944824,0.1050601601600647,-0.5069379806518555
1716758549356162800,129.9961628417969,-1.248504638671875,0.13509023189544678,-0.4631519317626953
1716758549366163000,130.00616284179688,-1.1755070686340332,0.12483489513397217,-0.5042705535888672
1716758549376162800,130.01616284179687,-1.0976722240447998,0.07209491729736328,-0.48427867889404297
1716758549386163000,130.02616284179686,-1.0290207862854004,-0.06419986486434937,-0.3146705627441406
1716758549396162800,130.03616284179688,-0.929039716720581,-0.11458742618560791,0.10016059875488281
1716758549415163000,130.05516284179689,-0.7894939184188843,0.006693542003631592,0.5905551910400391
1716758549425155800,130.06515576171876,-0.8653807044029236,-0.09928441047668457,0.43180274963378906
1716758549435151000,130.07515112304688,-1.016388177871704,-0.026388823986053467,0.23140239715576172
1716758549445147600,130.08514770507813,-1.006772756576538,-0.13450247049331665,-0.13032245635986328
1716758549455145000,130.09514501953126,-0.9830793738365173,-0.15217339992523193,-0.4092216491699219
1716758549465143000,130.10514306640624,-0.9140666723251343,-0.13407278060913086,-0.48327159881591797
1716758549475140900,130.11514086914062,-0.8233001828193665,-0.0730733871459961,-0.5897769927978516
1716758549485139200,130.12513916015624,-0.9293628334999084,-0.1529984474182129,-0.6243457794189453
1716758549495137500,130.1351374511719,-0.9390875101089478,-0.16688615083694458,-0.49390125274658203
1716758549505136000,130.14513623046875,-0.8168580532073975,-0.21250063180923462,-0.3541221618652344
1716758549515135000,130.15513500976562,-0.7492198944091797,-0.22595137357711792,-0.23581790924072266
1716758549525133800,130.1651337890625,-0.6974297761917114,-0.16561806201934814,-0.13416004180908203
1716758549535132700,130.17513256835937,-0.6418434381484985,-0.1255773901939392,-0.08255672454833984
1716758549545131800,130.1851318359375,-0.607263445854187,-0.10180807113647461,-0.05440807342529297
1716758549555131000,130.195130859375,-0.6358354091644287,-0.1381319761276245,0.12984275817871094
1716758549565130000,130.2051298828125,-0.6157784461975098,-0.10555154085159302,0.22121238708496094
1716758549575129000,130.21512915039062,-0.5434509515762329,-0.11478954553604126,0.18124675750732422
1716758549585128200,130.22512817382812,-0.46647417545318604,-0.16939783096313477,0.22063159942626953
1716758549595127600,130.23512744140626,-0.46008801460266113,-0.17364275455474854,0.3174781799316406
1716758549605127000,130.245126953125,-0.5459673404693604,-0.1362486481666565,0.3950977325439453
1716758549615126300,130.25512622070312,-0.5234649181365967,-0.073921799659729,0.4989767074584961
1716758549625125600,130.26512573242186,-0.5739724636077881,-0.03554356098175049,0.5044975280761719
1716758549635125000,130.275125,-0.6499223709106445,0.06425487995147705,0.5122852325439453
1716758549645124400,130.2851242675781,-0.7425439357757568,0.16466093063354492,0.4983863830566406
1716758549655123700,130.2951237792969,-0.8179569244384766,0.1508103609085083,0.3116579055786133
1716758549665123300,130.30512329101563,-0.9531655311584473,0.10919821262359619,0.2514352798461914
1716758549675122700,130.31512280273438,-0.9998774528503418,0.12112581729888916,0.4440898895263672
1716758549685122300,130.32512231445313,-1.0369236469268799,0.15806341171264648,0.5611553192138672
1716758549695121700,130.33512158203126,-0.9902529716491699,0.13238680362701416,0.6624412536621094
1716758549705121300,130.34512133789062,-0.8893237113952637,-0.014841556549072266,0.6892929077148438
1716758549715121700,130.35512158203124,-0.7782878875732422,-0.14783978462219238,0.5946855545043945
1716758549725121800,130.36512182617187,-0.7464790344238281,-0.25560033321380615,0.5533809661865234
1716758549735121700,130.37512158203126,-0.6512923240661621,-0.29548269510269165,0.5501127243041992
1716758549745121800,130.38512182617188,-0.5512228012084961,-0.28803908824920654,0.553898811340332
1716758549755121700,130.39512158203124,-0.5608015060424805,-0.18506664037704468,0.6551618576049805
1716758549765121800,130.40512182617186,-0.5250911712646484,-0.091530442237854,0.823394775390625
1716758549775121700,130.41512158203125,-0.4356508255004883,0.0725364089012146,0.9464936256408691
1716758549785121800,130.42512182617187,-0.3126845359802246,0.1469901204109192,0.845543384552002
1716758549795121700,130.43512158203126,-0.4051170349121094,0.11210429668426514,0.6094598770141602
1716758549805121800,130.44512182617189,-0.4487924575805664,-0.05254077911376953,0.4651460647583008
1716758549815122200,130.4551220703125,-0.4483642578125,-0.25138038396835327,0.4958014488220215
1716758549825122000,130.4651220703125,-0.38396692276000977,-0.35275575518608093,0.8822035789489746
1716758549835122200,130.4751220703125,-0.2368788719177246,-0.4289208650588989,1.4053006172180176
1716758549845122000,130.4851220703125,-0.12589311599731445,-0.36534547805786133,1.9080028533935547
1716758549855122200,130.4951220703125,-0.06632328033447266,-0.18701136112213135,2.1664180755615234
1716758549865122000,130.5051220703125,-0.09379291534423828,-0.0008984208106994629,2.3311314582824707
1716758549875122200,130.5151220703125,-0.011790752410888672,0.14926791191101074,2.3090286254882812
1716758549885122000,130.5251220703125,-0.014959335327148438,0.2515559196472168,1.8952407836914062
1716758549895122200,130.5351220703125,-0.0785365104675293,0.4376469850540161,1.302161693572998
1716758549905122000,130.5451220703125,-0.026424884796142578,0.46590548753738403,0.8305959701538086
1716758549915122200,130.5551220703125,0.03358936309814453,0.4303330183029175,0.7660980224609375
1716758549925122600,130.56512255859374,0.2257981300354004,0.379564106464386,1.0397934913635254
1716758549935122700,130.57512280273437,0.3716092109680176,0.2598772644996643,1.274545669555664
1716758549945122600,130.58512255859375,0.3858208656311035,0.11079657077789307,1.3682951927185059
1716758549955122700,130.59512280273438,0.3442878723144531,-0.168229341506958,1.3976478576660156
1716758549965122600,130.60512255859376,0.46860456466674805,-0.30164092779159546,1.1334939002990723
1716758549975122700,130.61512280273436,0.48835325241088867,-0.2471696138381958,0.7083601951599121
1716758549985122600,130.62512255859374,0.46515512466430664,-0.148301362991333,0.3743104934692383
1716758549995122700,130.63512280273437,0.5177545547485352,-0.2550283670425415,0.4408102035522461
1716758550005122600,130.64512255859376,0.6063399314880371,-0.49803411960601807,0.8869318962097168
1716758550015122200,130.6551220703125,0.7549514770507812,-0.7844428420066833,1.3075194358825684
1716758550025122300,130.66512231445313,0.8137779235839844,-1.0556877851486206,1.3947701454162598
1716758550035122200,130.6751220703125,0.7325882911682129,-1.2534325122833252,1.2429156303405762
1716758550045122300,130.68512231445314,0.486480712890625,-1.3026278018951416,1.0258049964904785
1716758550055122200,130.6951220703125,0.3204030990600586,-1.3937041759490967,1.0904250144958496
1716758550065122300,130.70512231445312,0.3586091995239258,-1.4754862785339355,1.521552324295044
1716758550075122200,130.7151220703125,0.5457677841186523,-1.4034571647644043,2.2302422523498535
1716758550085122300,130.72512231445313,0.7624459266662598,-1.2891526222229004,2.4853954315185547
1716758550095122200,130.7351220703125,0.8461132049560547,-1.144068956375122,2.3027729988098145
1716758550105122300,130.7451223144531,0.6994915008544922,-0.9118776321411133,1.874924898147583
1716758550115121700,130.75512158203125,0.530238151550293,-0.6766208410263062,1.459862232208252
1716758550125121800,130.76512182617188,0.40105724334716797,-0.5200314521789551,1.1693153381347656
1716758550135121700,130.77512158203126,0.508244514465332,-0.4284660220146179,1.2005088329315186
1716758550145122300,130.78512231445313,0.4704923629760742,-0.19822019338607788,1.6701246500015259
1716758550155122200,130.7951220703125,0.3998136520385742,-0.007165431976318359,2.515774726867676
1716758550165122000,130.8051220703125,0.18500995635986328,-0.03204357624053955,3.698526620864868
1716758550175122200,130.8151220703125,0.28624725341796875,0.1109970211982727,4.861037254333496
1716758550185122300,130.82512231445313,0.3085899353027344,0.22965401411056519,5.6971259117126465
1716758550195122200,130.8351220703125,0.4564380645751953,0.2841450870037079,6.372398376464844
1716758550205122000,130.8451220703125,0.7208738327026367,0.30850645899772644,6.635793209075928
1716758550215122700,130.85512280273437,0.798792839050293,0.15668633580207825,6.567307949066162
1716758550225122000,130.8651220703125,0.6634931564331055,0.03473183512687683,6.2054338455200195
1716758550235122200,130.8751220703125,0.4529399871826172,-0.14734509587287903,5.493064880371094
1716758550245122000,130.8851220703125,0.2357339859008789,-0.20475351810455322,4.825715065002441
1716758550255122200,130.8951220703125,0.20436859130859375,-0.1262235939502716,4.27670955657959
1716758550265122000,130.9051220703125,0.11987876892089844,-0.06078404188156128,3.6592588424682617
1716758550275122200,130.9151220703125,0.11908912658691406,0.12011140584945679,3.274887800216675
1716758550285122000,130.9251220703125,0.08501911163330078,0.3833942115306854,3.1615562438964844
1716758550295122200,130.9351220703125,0.001247406005859375,0.6689108610153198,3.104977607727051
1716758550305122000,130.9451220703125,-0.1294708251953125,0.8526148796081543,3.097424268722534
1716758550315122200,130.9551220703125,-0.13442516326904297,0.9035434722900391,3.1416807174682617
1716758550325122000,130.9651220703125,0.010511398315429688,0.8619159460067749,3.054398536682129
1716758550335122200,130.9751220703125,-0.21173572540283203,0.7074263691902161,3.0871832370758057
1716758550345122000,130.9851220703125,-0.3434638977050781,0.5644865036010742,3.2070109844207764
1716758550355122200,130.9951220703125,-0.33672046661376953,0.4399150013923645,3.3647284507751465
1716758550365122000,131.0051220703125,-0.3231363296508789,0.2904815375804901,3.3567886352539062
1716758550375122200,131.0151220703125,-0.2404489517211914,0.2935156524181366,3.3006033897399902
1716758550385122000,131.0251220703125,-0.26824188232421875,0.2789863049983978,3.2018425464630127
1716758550395122200,131.0351220703125,-0.2962322235107422,0.21602827310562134,3.21362042427063
1716758550405122000,131.0451220703125,-0.31234073638916016,0.1777823269367218,3.242863893508911
1716758550415122200,131.0551220703125,-0.38359832763671875,0.399260014295578,3.319504737854004
1716758550425122000,131.0651220703125,-0.5553836822509766,0.48620539903640747,3.3690407276153564
1716758550435122200,131.0751220703125,-0.4278573989868164,0.7253389358520508,3.399355411529541
1716758550445121500,131.08512158203126,0.6165704727172852,0.9515067338943481,3.0860681533813477
1716758550455121700,131.09512158203125,-0.6710138320922852,0.9116261005401611,2.7823708057403564
1716758550465122000,131.1051220703125,-0.4596405029296875,0.6382683515548706,2.9190049171447754
1716758550475122200,131.1151220703125,-0.018720626831054688,0.49335750937461853,2.821084976196289
1716758550485122000,131.1251220703125,-0.004039764404296875,0.3748190701007843,2.4630014896392822
1716758550495122200,131.1351220703125,0.12796497344970703,0.2374630570411682,2.287454843521118
1716758550505122000,131.1451220703125,0.13061904907226562,0.06075960397720337,2.0654232501983643
1716758550515121700,131.15512158203126,-0.017574310302734375,-0.1066758930683136,2.124180555343628
1716758550525121800,131.16512182617188,0.08556079864501953,-0.16447985172271729,2.3713386058807373
1716758550535121700,131.17512158203124,0.21746063232421875,-0.06704732775688171,2.393160104751587
1716758550545121800,131.18512182617187,0.22723102569580078,-0.10581691563129425,2.2176456451416016
1716758550555121700,131.19512158203125,0.14844799041748047,-0.17564594745635986,2.1009044647216797
1716758550565121800,131.20512182617188,0.08638858795166016,-0.13810637593269348,2.173914909362793
1716758550575121700,131.21512158203126,0.10810470581054688,0.06561151146888733,2.2191710472106934
1716758550585121800,131.2251218261719,0.05549335479736328,0.2056463658809662,2.2896223068237305
1716758550595121700,131.23512158203124,-0.08092117309570312,0.1291598081588745,2.395125389099121
1716758550605121800,131.24512182617187,-0.025842666625976562,0.07788816094398499,2.351201295852661
1716758550615121700,131.25512158203125,0.07702255249023438,-0.04872550070285797,2.0283331871032715
1716758550625121800,131.26512182617188,0.060150146484375,0.023677170276641846,1.727047324180603
1716758550635121700,131.27512158203126,-0.052481651306152344,0.124503493309021,1.6865429878234863
1716758550645121800,131.2851218261719,-0.22736835479736328,0.1710696816444397,1.6250282526016235
1716758550655121700,131.29512158203124,-0.28023719787597656,0.16841819882392883,1.5371509790420532
1716758550665121800,131.30512182617187,-0.3811073303222656,0.0982288122177124,1.4917922019958496
1716758550675121700,131.31512158203125,-0.41982364654541016,-0.044392094016075134,1.606898546218872
1716758550685121800,131.32512182617188,-0.3125791549682617,-0.1662713587284088,1.933031439781189
1716758550695121700,131.33512158203126,-0.12416458129882812,-0.12787801027297974,2.4385344982147217
1716758550705121800,131.34512182617186,-0.026842117309570312,-0.1282963901758194,2.778249740600586
1716758550715122000,131.35512182617188,0.04161548614501953,-0.23329462110996246,2.800938367843628
1716758550725121800,131.36512182617187,0.0044307708740234375,-0.27386823296546936,2.717491626739502
1716758550735122000,131.37512182617186,0.04106616973876953,-0.29493454098701477,2.6653809547424316
1716758550745121800,131.38512182617188,0.23514842987060547,-0.19224321842193604,2.5429697036743164
1716758550755122000,131.39512182617187,0.1986083984375,0.0011475682258605957,2.3708415031433105
1716758550765121300,131.40512133789062,0.029646873474121094,0.03826683759689331,2.135467290878296
1716758550775121400,131.41512133789064,-0.022866249084472656,0.017705976963043213,2.101341724395752
1716758550785121300,131.42512133789063,-0.854496955871582,0.17026787996292114,1.956249475479126
1716758550795121400,131.43512133789062,0.16137218475341797,-0.3664204776287079,2.394301652908325
1716758550805121300,131.4451213378906,0.637969970703125,-0.32140403985977173,2.408536434173584
1716758550815121400,131.45512133789063,0.7424812316894531,-0.35203221440315247,2.6605224609375
1716758550825121300,131.46512133789062,0.6282854080200195,-0.1507432907819748,2.7952351570129395
1716758550835121000,131.47512084960937,0.4966239929199219,-0.03126904368400574,2.7278435230255127
1716758550846131000,131.486130859375,0.45658016204833984,0.10622406005859375,2.470439910888672
1716758550856159000,131.49615893554687,0.3538646697998047,0.12855377793312073,2.335381031036377
1716758550866159000,131.5061591796875,0.6344766616821289,0.2315405011177063,2.2037296295166016
1716758550876159000,131.51615893554688,0.7360744476318359,0.3004668354988098,2.086820602416992
1716758550886159000,131.5261591796875,0.8050251007080078,0.33700230717658997,1.9316635131835938
1716758550896159000,131.53615893554687,0.9637241363525391,0.3703863024711609,1.7103259563446045
1716758550906159000,131.5461591796875,0.9994688034057617,0.2585146427154541,1.4213924407958984
1716758550916159000,131.55615893554688,1.128127098083496,0.23187634348869324,1.0446052551269531
1716758550926159000,131.5661591796875,1.0799293518066406,0.18085411190986633,0.8882458209991455
1716758550936159000,131.57615893554689,0.7203636169433594,0.0709511935710907,1.019219160079956
1716758550946159000,131.5861591796875,0.6390962600708008,0.0041588544845581055,1.5587496757507324
1716758550956159000,131.59615893554687,0.8254575729370117,0.026875972747802734,2.0622901916503906
1716758550966159000,131.6061591796875,0.8203258514404297,-0.08539529144763947,2.3081319332122803
1716758550976159000,131.61615893554688,0.7968540191650391,-0.17367899417877197,2.3217852115631104
1716758550986159000,131.6261591796875,0.7823858261108398,-0.1588554084300995,1.949851155281067
1716758550996160000,131.63615991210938,0.5885591506958008,-0.18404245376586914,1.3599739074707031
1716758551006160000,131.64615991210937,0.44460391998291016,-0.02753274142742157,0.8133010864257812
1716758551016160000,131.6561599121094,0.3619813919067383,0.1671420931816101,0.6943206787109375
1716758551026159900,131.66615991210938,0.39011287689208984,0.2833889126777649,0.8417263031005859
1716758551036160000,131.67615991210937,0.46511173248291016,0.2693192958831787,1.1571571826934814
1716758551046160000,131.6861599121094,0.573573112487793,0.16345423460006714,1.6740028858184814
1716758551056160000,131.69615991210938,0.8162736892700195,0.15932591259479523,2.4108047485351562
1716758551066159900,131.70615991210937,0.9792108535766602,0.14622355997562408,2.60368275642395
1716758551076160000,131.71615991210936,0.6781272888183594,0.15231646597385406,2.315042734146118
1716758551086160000,131.72615991210938,0.3391847610473633,0.12394312024116516,1.8156355619430542
1716758551096160000,131.73615991210937,0.09585285186767578,0.10626532137393951,1.3147711753845215
1716758551106159900,131.74615991210936,0.025150299072265625,0.14171801507472992,1.47739839553833
1716758551116160000,131.75615991210938,-0.06215095520019531,0.3481694161891937,0.448138952255249
1716758551126160000,131.76615991210937,-0.0023756027221679688,0.578137993812561,0.4412360191345215
1716758551136160000,131.77615991210936,0.07297897338867188,0.6881754398345947,0.5817317962646484
1716758551146159900,131.78615991210938,-0.02440643310546875,0.5112263560295105,0.7104635238647461
1716758551156159000,131.79615893554688,-0.18447399139404297,0.33515894412994385,0.7219724655151367
1716758551166159000,131.8061591796875,-0.33577442169189453,0.20349779725074768,0.4268665313720703
1716758551176159000,131.81615893554687,-0.3207559585571289,0.18694807589054108,0.17732810974121094
1716758551186159000,131.8261591796875,-0.1425485610961914,0.17174458503723145,0.24263477325439453
1716758551196159000,131.83615893554688,-0.01576519012451172,0.14004570245742798,0.4534878730773926
1716758551206159000,131.8461591796875,0.1887679100036621,0.05576476454734802,0.7759580612182617
1716758551216159000,131.8561589355469,0.11398935317993164,0.05074569582939148,0.887810230255127
1716758551226159000,131.8661591796875,0.3207240104675293,-0.26071062684059143,1.0541677474975586
1716758551236159000,131.87615893554687,0.24468708038330078,-0.5002480745315552,0.9016356468200684
1716758551246159400,131.88615942382813,0.12713193893432617,-0.6535606384277344,0.5816812515258789
1716758551256159500,131.89615942382812,0.03979158401489258,-0.7253499031066895,0.32984352111816406
1716758551266159400,131.90615942382811,0.04837846755981445,-0.6263744831085205,0.38169050216674805
1716758551276159500,131.91615942382813,0.14247608184814453,-0.4608667492866516,0.6958580017089844
1716758551286159400,131.92615942382812,0.4073305130004883,-0.21282029151916504,1.0918588638305664
1716758551296159000,131.93615893554687,0.6380867958068848,-0.14825168251991272,1.5250730514526367
1716758551306159000,131.9461591796875,0.6592793464660645,-0.19237327575683594,1.8345036506652832
1716758551316159000,131.95615893554688,0.5313901901245117,-0.20125332474708557,1.8495616912841797
1716758551326159000,131.9661591796875,0.5636234283447266,-0.13441190123558044,1.790299892425537
1716758551336159000,131.97615893554686,0.542201042175293,-0.10436755418777466,1.7168383598327637
1716758551346159000,131.9861591796875,0.5960116386413574,-0.039914458990097046,1.6178736686706543
1716758551356159500,131.99615942382812,0.7649354934692383,-0.042356938123703,1.6781516075134277
1716758551366159400,132.00615942382814,0.5694050788879395,-0.13617756962776184,1.6374993324279785
1716758551376159500,132.01615942382813,0.08115243911743164,-0.24056917428970337,1.3260846138000488
1716758551386159400,132.02615942382812,-0.188446044921875,-0.38874000310897827,0.859492301940918
1716758551396159500,132.03615942382814,-0.2147378921508789,-0.5081040859222412,0.4017333984375
1716758551406159400,132.04615942382813,-0.2568964958190918,-0.4790080785751343,-0.02244091033935547
1716758551416159500,132.05615942382812,-0.3077735900878906,-0.43734729290008545,-0.19938230514526367
1716758551426159400,132.0661594238281,-0.41861820220947266,-0.4185923933982849,-0.2546391487121582
1716758551436160000,132.07615991210938,-0.5423374176025391,-0.2663602828979492,-0.2724456787109375
1716758551446160000,132.08615991210937,-0.6251811981201172,-0.06304597854614258,-0.277437686920166
1716758551456160000,132.09615991210939,-0.7136445045471191,0.13618099689483643,-0.1994166374206543
1716758551466159900,132.10615991210938,-0.7240147590637207,0.24135464429855347,-0.20582866668701172
1716758551476160000,132.11615991210937,-0.5569982528686523,0.2546858787536621,-0.08492660522460938
1716758551486160000,132.1261599121094,-0.3422565460205078,0.1565314531326294,0.20144271850585938
1716758551496160300,132.13616015625,-0.12332534790039062,0.15044313669204712,0.5210041999816895
1716758551506160400,132.1461604003906,0.20909452438354492,0.08017563819885254,0.7483739852905273
1716758551516160300,132.15616015625,0.6654181480407715,0.05951213836669922,1.1241331100463867
1716758551526160400,132.16616040039062,1.0464591979980469,-0.006124138832092285,1.5360589027404785
1716758551536160300,132.17616015625,0.9606428146362305,-0.07755625247955322,1.6447525024414062
1716758551546159900,132.1861599121094,0.5680527687072754,-0.008323073387145996,1.4419159889221191
1716758551556160000,132.19615991210938,0.3195319175720215,0.1314355731010437,1.1535162925720215
1716758551566160000,132.20615991210937,0.13882160186767578,0.29812899231910706,0.9454355239868164
1716758551576160000,132.21615991210936,0.20470714569091797,0.3823017477989197,0.8317623138427734
1716758551586159900,132.22615991210938,0.4260239601135254,0.39767807722091675,0.948054313659668
1716758551596160000,132.23615991210937,0.8397676944732666,0.4139058589935303,1.313234806060791
1716758551606160400,132.24616040039064,1.208381175994873,0.4848651587963104,1.6024975776672363
1716758551616160300,132.25616015625,1.1124505996704102,0.47859081625938416,1.5440893173217773
1716758551626160400,132.26616040039062,0.8614144325256348,0.34206682443618774,1.4474406242370605
1716758551636160300,132.27616015625,0.9804352521896362,0.10602664947509766,1.3995885848999023
1716758551646160400,132.28616040039063,1.1827160120010376,-0.03501833975315094,1.310957908630371
1716758551656160000,132.29615991210937,1.1932178735733032,-0.13702866435050964,1.0184812545776367
1716758551666159900,132.30615991210936,0.9366618394851685,-0.18085823953151703,0.5509204864501953
1716758551676160000,132.31615991210938,0.6592884063720703,-0.1852916032075882,-0.14898300170898438
1716758551686160000,132.32615991210938,0.17247343063354492,-0.031105399131774902,-0.795039176940918
1716758551696160000,132.33615991210937,0.058060526847839355,-0.044525086879730225,-1.0915260314941406
1716758551706159900,132.34615991210939,0.20782995223999023,-0.13253334164619446,-1.3002758026123047
1716758551716160000,132.35615991210938,0.28105980157852173,-0.2858779728412628,-1.5238656997680664
1716758551726160000,132.36615991210937,0.14764589071273804,-0.4714757800102234,-1.8380975723266602
1716758551736159500,132.3761594238281,0.008854120969772339,-0.3905135989189148,-1.7897615432739258
1716758551746159900,132.38615991210938,0.1119828149676323,-0.2997722625732422,-1.2465381622314453
1716758551756160000,132.39615991210937,0.5084785223007202,-0.2184019386768341,-0.9091005325317383
1716758551766160000,132.4061599121094,0.47733762860298157,-0.11082708835601807,-0.7912254333496094
1716758551776160000,132.41615991210938,0.47123920917510986,-0.028964698314666748,-0.9188737869262695
1716758551786159900,132.42615991210937,0.5535874962806702,0.09198957681655884,-1.1962804794311523
1716758551796159500,132.43615942382812,0.5966955423355103,0.23354923725128174,-1.5058650970458984
1716758551806159400,132.44615942382814,0.5505976676940918,0.22543179988861084,-1.8017587661743164
1716758551816159500,132.45615942382813,0.3618762493133545,0.18959903717041016,-2.1579370498657227
1716758551826159400,132.46615942382812,-0.006314277648925781,0.13261526823043823,-2.537796974182129
1716758551836159500,132.47615942382814,-0.24750924110412598,0.07541847229003906,-2.759089469909668
1716758551846159400,132.48615942382813,-0.2735178470611572,0.04857522249221802,-2.931756019592285
1716758551856160000,132.49615991210936,-0.16978168487548828,0.01064223051071167,-2.8067235946655273
1716758551866159900,132.50615991210938,-0.030527114868164062,0.024123966693878174,-2.496340751647949
1716758551876160000,132.51615991210937,-0.05730175971984863,0.043408215045928955,-2.2606277465820312
1716758551886160000,132.52615991210936,-0.039208173751831055,0.07166856527328491,-1.935481071472168
1716758551896160000,132.53615991210938,0.05558323860168457,0.08692175149917603,-1.6452455520629883
1716758551906159400,132.54615942382813,0.10656213760375977,0.07885420322418213,-1.5650386810302734
1716758551916159500,132.55615942382812,-0.006068229675292969,0.049464285373687744,-1.6425275802612305
1716758551926159400,132.5661594238281,-0.21348261833190918,-0.005828142166137695,-1.7525444030761719
