time,seconds_elapsed,z,y,x
1716758544941366000,149.87836596679688,2.232696533203125,-0.007659912109375,-2.3812103271484375
1716758544951497700,149.88849780273438,2.1943511962890625,-0.0119171142578125,-2.4611053466796875
1716758544961629700,149.89862963867188,2.2401580810546875,-0.1983489990234375,-2.3726959228515625
1716758544971761400,149.90876147460938,2.345611572265625,-0.2739715576171875,-2.265106201171875
1716758544981893400,149.91889331054688,2.4287109375,-0.06732177734375,-2.3918609619140625
1716758544992025000,149.92902514648438,2.371185302734375,0.4514617919921875,-2.855255126953125
1716758545002157000,149.93915698242188,2.156005859375,0.6282958984375,-3.4187774658203125
1716758545012288800,149.94928881835938,2.073974609375,-0.030029296875,-3.5796356201171875
1716758545022420700,149.95942065429688,2.453216552734375,-1.1975555419921875,-3.15032958984375
1716758545032552400,149.96955249023438,3.2521514892578125,-2.2372589111328125,-2.3705596923828125
1716758545042684400,149.97968432617188,4.0574951171875,-2.66229248046875,-1.6877288818359375
1716758545052816100,149.98981616210938,4.4292755126953125,-2.400238037109375,-1.2861175537109375
1716758545062948000,149.99994799804688,4.3152923583984375,-1.6439056396484375,-1.3202056884765625
1716758545073079800,150.01007983398438,3.8497772216796875,-0.7458953857421875,-1.6280670166015625
1716758545083211800,150.02021166992188,3.2542877197265625,-0.15679931640625,-1.9124908447265625
1716758545093343500,150.03034350585938,2.897430419921875,-0.169586181640625,-2.0616302490234375
1716758545103475500,150.04047534179688,2.8558807373046875,-0.5711822509765625,-2.057373046875
1716758545113607200,150.05060717773438,2.9357757568359375,-0.9387054443359375,-1.90716552734375
1716758545123739100,150.0607392578125,2.9900970458984375,-0.9472198486328125,-1.7804107666015625
1716758545133870800,150.07087084960938,2.9837188720703125,-0.6287078857421875,-1.8219451904296875
1716758545144002800,150.0810029296875,2.897430419921875,-0.1706390380859375,-1.990264892578125
1716758545154134500,150.09113452148438,2.7759857177734375,0.1936798095703125,-2.159637451171875
1716758545164266500,150.1012666015625,2.7205963134765625,0.1883544921875,-2.284271240234375
1716758545174398200,150.11139819335938,2.7781219482421875,-0.158935546875,-2.3162384033203125
1716758545184530200,150.1215302734375,2.8697357177734375,-0.635101318359375,-2.20758056640625
1716758545194662000,150.13166186523438,2.9197998046875,-0.9259185791015625,-1.9721527099609375
1716758545204793900,150.1417939453125,2.9144744873046875,-0.8939666748046875,-1.8027801513671875
1716758545214925600,150.15192553710938,2.84735107421875,-0.5243072509765625,-1.7676239013671875
1716758545225057500,150.1620576171875,2.79302978515625,-0.181304931640625,-1.85498046875
1716758545235189200,150.17218920898438,2.772796630859375,-0.2217864990234375,-1.9359283447265625
1716758545245321200,150.1823212890625,2.8196563720703125,-0.5637359619140625,-1.8475189208984375
1716758545255453000,150.19245288085938,2.916595458984375,-0.884368896484375,-1.6280670166015625
1716758545265584600,150.20258471679688,3.0135345458984375,-0.9269866943359375,-1.3894500732421875
1716758545275716600,150.21271655273438,3.045501708984375,-0.66705322265625,-1.2818603515625
1716758545285848300,150.22284838867188,2.9783782958984375,-0.2867584228515625,-1.2765350341796875
1716758545295980300,150.23298022460938,2.9080810546875,-0.087554931640625,-1.3106231689453125
1716758545306112000,150.24311206054688,2.8899688720703125,-0.1663818359375,-1.280792236328125
1716758545316244000,150.25324389648438,2.8782501220703125,-0.409271240234375,-1.0943756103515625
1716758545326375700,150.26337573242188,2.85906982421875,-0.5850372314453125,-0.8568267822265625
1716758545336507600,150.27350756835938,2.7866363525390625,-0.5850372314453125,-0.6810455322265625
1716758545346639400,150.28363940429688,2.6843719482421875,-0.5030059814453125,-0.610748291015625
1716758545356771300,150.29377124023438,2.6279144287109375,-0.4785003662109375,-0.688507080078125
1716758545366903000,150.30390307617188,2.5767822265625,-0.53070068359375,-0.81207275390625
1716758545377035000,150.31403491210938,2.493682861328125,-0.56585693359375,-0.862152099609375
1716758545387166700,150.32416674804688,2.3743743896484375,-0.531768798828125,-0.836578369140625
1716758545397298700,150.33429858398438,2.22418212890625,-0.465728759765625,-0.770538330078125
1716758545407430400,150.34443041992188,2.0207061767578125,-0.3464202880859375,-0.6501617431640625
1716758545417562400,150.35456225585938,1.8151092529296875,-0.2089996337890625,-0.5116729736328125
1716758545427694000,150.36469409179688,1.6489410400390625,-0.1546630859375,-0.3423004150390625
1716758545437826000,150.37482592773438,1.5456085205078125,-0.15679931640625,-0.164398193359375
1716758545447957800,150.38495776367188,1.446533203125,-0.1504058837890625,0.037994384765625
1716758545458089700,150.39508984375,1.3101806640625,-0.1045989990234375,0.2265472412109375
1716758545468221400,150.40522143554688,1.161041259765625,-0.064117431640625,0.4108428955078125
1716758545478353400,150.415353515625,1.01617431640625,-0.1045989990234375,0.611114501953125
1716758545488485000,150.42548510742188,0.830810546875,-0.2175140380859375,0.770904541015625
1716758545498617000,150.4356171875,0.56768798828125,-0.3304290771484375,0.8550567626953125
1716758545508748800,150.44574877929688,0.21295166015625,-0.314453125,0.8262939453125
1716758545518880800,150.455880859375,-0.261077880859375,-0.09820556640625,0.6856842041015625
1716758545529012500,150.46601245117188,-0.75537109375,0.241607666015625,0.47369384765625
1716758545539144400,150.47614453125,-1.16229248046875,0.5249786376953125,0.270233154296875
1716758545549276200,150.48627612304688,-1.447784423828125,0.6038055419921875,0.1743621826171875
1716758545559408000,150.496408203125,-1.6022491455078125,0.538818359375,0.190338134765625
1716758545569539800,150.50653979492188,-1.6288909912109375,0.4259033203125,0.2840728759765625
1716758545579671600,150.51667163085938,-1.609710693359375,0.290618896484375,0.4566497802734375
1716758545589803500,150.52680346679688,-1.595855712890625,0.1691741943359375,0.6601104736328125
1716758545599935200,150.53693530273438,-1.5905303955078125,0.1095123291015625,0.80499267578125
1716758545610067200,150.54706713867188,-1.595855712890625,0.0977935791015625,0.8795623779296875
1716758545620199000,150.55719897460938,-1.6161041259765625,0.07330322265625,0.94134521484375
1716758545630331000,150.56733081054688,-1.6629791259765625,-0.00872802734375,1.00738525390625
1716758545640462600,150.57746264648438,-1.7311553955078125,-0.158935546875,1.0872802734375
1716758545650594600,150.58759448242188,-1.78228759765625,-0.4444122314453125,1.17889404296875
1716758545660726300,150.59772631835938,-1.7993316650390625,-0.740570068359375,1.2705078125
1716758545670858200,150.60785815429688,-1.8067779541015625,-0.839630126953125,1.2438812255859375
1716758545680990000,150.61798999023438,-1.8547210693359375,-0.7650604248046875,1.1458740234375
1716758545691122000,150.62812182617188,-1.987884521484375,-0.681976318359375,1.0936737060546875
1716758545701253600,150.63825366210938,-2.15618896484375,-0.714996337890625,1.078765869140625
1716758545711385600,150.64838549804688,-2.2904205322265625,-0.769317626953125,1.11285400390625
1716758545721517300,150.65851733398438,-2.476837158203125,-0.7661285400390625,1.3035430908203125
1716758545731649300,150.66864916992188,-2.6771087646484375,-0.61273193359375,1.546417236328125
1716758545741781000,150.67878100585938,-2.81878662109375,-0.261199951171875,1.668914794921875
1716758545751913000,150.68891284179688,-2.8805694580078125,-0.144012451171875,1.6753082275390625
1716758545762044700,150.69904467773438,-2.87738037109375,-0.233489990234375,1.8393707275390625
1716758545772176600,150.7091767578125,-2.8123931884765625,-0.39862060546875,2.20794677734375
1716758545782308400,150.71930834960938,-2.804931640625,-0.454010009765625,2.7032928466796875
1716758545792440300,150.7294404296875,-2.8443450927734375,-0.39862060546875,3.01861572265625
1716758545802572000,150.73957202148438,-2.89654541015625,-0.3208465576171875,3.0281982421875
1716758545812704000,150.7497041015625,-3.003082275390625,-0.190887451171875,2.8151397705078125
1716758545822835700,150.75983569335938,-3.149017333984375,-0.1045989990234375,2.411407470703125
1716758545832967700,150.7699677734375,-3.351409912109375,-0.134429931640625,2.084381103515625
1716758545843099400,150.78009936523438,-3.5516815185546875,-0.2409515380859375,1.976776123046875
1716758545853231400,150.7902314453125,-3.686981201171875,-0.361328125,2.02471923828125
1716758545863363000,150.80036303710938,-3.74237060546875,-0.362396240234375,2.1312408447265625
1716758545873495000,150.8104951171875,-3.776458740234375,-0.2856903076171875,2.1749267578125
1716758545883626800,150.82062670898438,-3.8158721923828125,-0.247344970703125,2.2249908447265625
1716758545893758500,150.83075854492188,-3.835052490234375,-0.270782470703125,2.3187255859375
1716758545903890400,150.84089038085938,-3.807342529296875,-0.3197784423828125,2.4210052490234375
1716758545914022100,150.85102221679688,-3.7381134033203125,-0.3666534423828125,2.4945068359375
1716758545924154000,150.86115405273438,-3.6571502685546875,-0.3900909423828125,2.5094146728515625
1716758545934285800,150.87128588867188,-3.6017608642578125,-0.2974090576171875,2.4731903076171875
1716758545944417800,150.88141772460938,-3.6006927490234375,-0.1418914794921875,2.3656005859375
1716758545954549500,150.89154956054688,-3.649688720703125,-0.1514739990234375,2.1994171142578125
1716758545964681500,150.90168139648438,-3.6976318359375,-0.2846221923828125,2.105682373046875
1716758545974813200,150.91181323242188,-3.708282470703125,-0.4689178466796875,2.1205902099609375
1716758545984945200,150.92194506835938,-3.6912384033203125,-0.463592529296875,2.1472320556640625
1716758545995076900,150.93207690429688,-3.6805877685546875,-0.158935546875,2.084381103515625
1716758546005208800,150.94220874023438,-3.731719970703125,0.3982086181640625,1.8713226318359375
1716758546015340500,150.95234057617188,-3.8137359619140625,0.9638671875,1.5996856689453125
1716758546025472500,150.96247241210938,-3.797760009765625,1.1726531982421875,1.297149658203125
1716758546035604200,150.97260424804688,-3.6582183837890625,0.9564056396484375,1.0862274169921875
1716758546045736200,150.98273608398438,-3.447296142578125,0.5920867919921875,1.067047119140625
1716758546055868000,150.99286791992188,-3.2214508056640625,0.3257598876953125,1.1394805908203125
1716758546065969400,151.00296948242186,-3.0275726318359375,0.2820892333984375,1.2044677734375
1716758546076101000,151.01310107421875,-2.864593505859375,0.4173736572265625,1.240692138671875
1716758546086232800,151.02323291015625,-2.7324981689453125,0.480224609375,1.2310943603515625
1716758546096364800,151.03336474609375,-2.6259765625,0.4024658203125,1.1650543212890625
1716758546106496500,151.04349658203125,-2.5503387451171875,0.2160491943359375,1.0745086669921875
1716758546116628500,151.05362841796875,-2.5023956298828125,0.0903472900390625,1.04681396484375
1716758546126760200,151.06376025390625,-2.4821624755859375,0.0882110595703125,1.1203155517578125
1716758546136892200,151.07389208984375,-2.462982177734375,0.2703704833984375,1.2470703125
1716758546147024000,151.08402392578125,-2.4310302734375,0.5814361572265625,1.3440093994140625
1716758546157155800,151.09415576171875,-2.3958740234375,0.779571533203125,1.3930206298828125
1716758546167287600,151.10428759765625,-2.30426025390625,0.70074462890625,1.43243408203125
1716758546177419500,151.11441943359375,-2.1039886474609375,0.380096435546875,1.513397216796875
1716758546187551200,151.12455126953125,-1.849395751953125,-0.0928802490234375,1.692352294921875
1716758546197683200,151.13468310546875,-1.6150360107421875,-0.3219146728515625,1.9853057861328125
